596 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 4 1535709555
596 http://dbpedia.org/resource/Star_Trek_IV:_The_Voyage_Home 4 1535826910
596 http://dbpedia.org/resource/The_Boondock_Saints_II:_All_Saints_Day 4 1535709625
596 http://dbpedia.org/resource/Mulan:_Rise_of_a_Warrior 4 1535709651
596 http://dbpedia.org/resource/Return_of_the_Jedi 4 1535627154
596 http://dbpedia.org/resource/Monty_Python_and_the_Holy_Grail 4 1535709619
596 http://dbpedia.org/resource/Star_Trek:_First_Contact 4 1535709677
596 http://dbpedia.org/resource/Fight_Club 4 1535709472
596 http://dbpedia.org/resource/The_Thing_(1982_film) 5 1535827560
596 http://dbpedia.org/resource/Star_Trek_III:_The_Search_for_Spock 4 1535709715
596 http://dbpedia.org/resource/The_Matrix_(franchise) 4 1535709487
596 http://dbpedia.org/resource/The_Aristocats 4 1535827076
596 http://dbpedia.org/resource/Leo_the_Lion:_King_of_the_Jungle 4 1535709751
596 http://dbpedia.org/resource/E.T._the_Extra-Terrestrial 4 1535827243
596 http://dbpedia.org/resource/Mary_Poppins_(film) 4 1535826867
596 http://dbpedia.org/resource/The_Sixth_Sense 4 1535709608
597 http://dbpedia.org/resource/Say_Anything... 5 941639536
597 http://dbpedia.org/resource/The_Usual_Suspects 5 940362491
597 http://dbpedia.org/resource/King_Kong_(1976_film) 5 941640463
597 http://dbpedia.org/resource/Wizard_of_Oz_(1925_film) 4 941631197
597 http://dbpedia.org/resource/Once_Upon_a_Time_in_America 4 941639716
597 http://dbpedia.org/resource/The_Wrong_Trousers 5 941557863
597 http://dbpedia.org/resource/Wild_River_(film) 4 941729824
597 http://dbpedia.org/resource/Amadeus_(film) 5 941639635
597 http://dbpedia.org/resource/There's_Something_About_Mary 5 941558175
597 http://dbpedia.org/resource/Strictly_Ballroom 4 941558258
597 http://dbpedia.org/resource/Dr._No_(film) 5 941729862
597 http://dbpedia.org/resource/Sid_and_Nancy 4 941640006
597 http://dbpedia.org/resource/The_Morning_After_(1986_film) 4 941640075
597 http://dbpedia.org/resource/Speed_(1994_film) 4 941729132
597 http://dbpedia.org/resource/Singin'_in_the_Rain 4 940362325
597 http://dbpedia.org/resource/Players_(film) 5 941557863
597 http://dbpedia.org/resource/Total_Recall_(2012_film) 5 941730164
597 http://dbpedia.org/resource/The_Big_Lebowski 4 941559248
597 http://dbpedia.org/resource/Commitments 4 941559030
597 http://dbpedia.org/resource/St._Elmo's_Fire_(film) 4 941640006
597 http://dbpedia.org/resource/The_Big_Sleep_(1946_film) 4 941728717
597 http://dbpedia.org/resource/The_Jewel_of_the_Nile 4 941729405
597 http://dbpedia.org/resource/Rocky_III 4 941639968
597 http://dbpedia.org/resource/Bulworth 4 941558002
597 http://dbpedia.org/resource/Airplane! 5 941641622
597 http://dbpedia.org/resource/The_Big_Chill_(film) 5 941639480
597 http://dbpedia.org/resource/Better_Off_Dead_(film) 5 941641148
597 http://dbpedia.org/resource/Splash_(film) 4 941641110
597 http://dbpedia.org/resource/The_Hunt_for_Red_October_(film) 5 940420917
597 http://dbpedia.org/resource/When_Harry_Met_Sally... 5 941641148
597 http://dbpedia.org/resource/Monty_Python_and_the_Holy_Grail 4 941640314
597 http://dbpedia.org/resource/Lawrence_of_Arabia_(film) 5 941641669
597 http://dbpedia.org/resource/The_Omen 5 941640463
597 http://dbpedia.org/resource/Chinatown_(1974_film) 5 941640278
597 http://dbpedia.org/resource/The_Gods_Must_Be_Crazy 4 941641622
597 http://dbpedia.org/resource/Laura_(1944_film) 4 941728834
597 http://dbpedia.org/resource/Bob_Roberts 5 941557863
597 http://dbpedia.org/resource/Butch_Cassidy_and_the_Sundance_Kid 5 940362150
597 http://dbpedia.org/resource/RoboCop 4 941729264
597 http://dbpedia.org/resource/Young_Frankenstein 5 940362198
597 http://dbpedia.org/resource/Cape_Fear_(1962_film) 4 941728764
597 http://dbpedia.org/resource/Being_There 5 941640239
597 http://dbpedia.org/resource/Grease_(film) 5 941640505
597 http://dbpedia.org/resource/True_Romance 5 941728937
597 http://dbpedia.org/resource/Terms_of_Endearment 5 941639480
597 http://dbpedia.org/resource/Get_Shorty_(film) 5 941559030
597 http://dbpedia.org/resource/Dave_(film) 4 941558405
597 http://dbpedia.org/resource/As_Good_as_It_Gets 4 941557863
597 http://dbpedia.org/resource/E.T._the_Extra-Terrestrial 5 941639399
597 http://dbpedia.org/resource/Suicide_Kings 4 940362491
597 http://dbpedia.org/resource/Broadcast_News_(film) 5 941639635
597 http://dbpedia.org/resource/Tin_Men 4 940362008
597 http://dbpedia.org/resource/Living_in_Oblivion 4 940361416
597 http://dbpedia.org/resource/G.I._Jane 4 941729405
597 http://dbpedia.org/resource/Beetlejuice 4 941641110
597 http://dbpedia.org/resource/Very_Bad_Things 4 941559200
597 http://dbpedia.org/resource/Clue_(film) 4 941641264
597 http://dbpedia.org/resource/The_Empire_Strikes_Back 5 940420585
597 http://dbpedia.org/resource/A_Christmas_Story 5 941640113
597 http://dbpedia.org/resource/The_Lost_Weekend_(film) 4 940362491
597 http://dbpedia.org/resource/Women_on_the_Verge_of_a_Nervous_Breakdown 4 941641622
597 http://dbpedia.org/resource/First_Blood 5 941728937
597 http://dbpedia.org/resource/Full_Metal_Jacket 5 941639716
597 http://dbpedia.org/resource/Deconstructing_Harry 5 940361972
597 http://dbpedia.org/resource/Chariots_of_Fire 4 941639480
597 http://dbpedia.org/resource/Breakdown 5 941728937
597 http://dbpedia.org/resource/Stardust_Memories 5 941640048
597 http://dbpedia.org/resource/Dazed_and_Confused 5 941559656
597 http://dbpedia.org/resource/The_Godfather_Part_II 5 940361738
597 http://dbpedia.org/resource/52_Pick-Up 4 940420917
597 http://dbpedia.org/resource/Working_Girl 4 941639892
597 http://dbpedia.org/resource/Three_Kings_(1999_film) 4 940360759
597 http://dbpedia.org/resource/Star_Wars_(film) 5 940420585
597 http://dbpedia.org/resource/Batman_(1989_film) 4 941639892
597 http://dbpedia.org/resource/Platoon_(film) 5 941639399
597 http://dbpedia.org/resource/Raiders_of_the_Lost_Ark 5 941730854
597 http://dbpedia.org/resource/To_Catch_a_Thief 5 940361664
597 http://dbpedia.org/resource/Major_League_(film) 5 941641362
597 http://dbpedia.org/resource/Aliens_(film) 5 941729229
597 http://dbpedia.org/resource/Three_Days_of_the_Condor 5 941640433
597 http://dbpedia.org/resource/Moonstruck 5 941641427
597 http://dbpedia.org/resource/Rush_Hour_(1998_film) 4 941729293
597 http://dbpedia.org/resource/To_Kill_a_Mockingbird_(film) 5 940362325
597 http://dbpedia.org/resource/Bedknobs_and_Broomsticks 4 941640433
597 http://dbpedia.org/resource/Die_Hard 4 940362197
597 http://dbpedia.org/resource/High_Plains_Drifter 5 941640714
597 http://dbpedia.org/resource/Flirting_with_Disaster_(film) 4 940361937
597 http://dbpedia.org/resource/Blade_Runner 4 940362325
597 http://dbpedia.org/resource/Rain_Man 5 941639536
597 http://dbpedia.org/resource/Groundhog_Day_(film) 5 941557914
597 http://dbpedia.org/resource/%22Crocodile%22_Dundee 4 941641148
597 http://dbpedia.org/resource/The_Wedding_Singer 5 941558116
597 http://dbpedia.org/resource/Stand_by_Me_(film) 5 941639716
597 http://dbpedia.org/resource/Cookie's_Fortune 4 940361485
597 http://dbpedia.org/resource/Married_to_the_Mob 4 941641148
597 http://dbpedia.org/resource/Happy_Gilmore 5 941558713
597 http://dbpedia.org/resource/Lock,_Stock_and_Two_Smoking_Barrels 5 940361870
597 http://dbpedia.org/resource/Lethal_Weapon_2 4 941639767
597 http://dbpedia.org/resource/Zero_Effect 4 940362150
597 http://dbpedia.org/resource/Verdict_(film) 5 941639767
597 http://dbpedia.org/resource/Rocky 5 940421094
597 http://dbpedia.org/resource/Melvin_and_Howard 4 941639892
597 http://dbpedia.org/resource/Live_and_Let_Die_(film) 5 941640800
597 http://dbpedia.org/resource/A_Close_Shave 4 941631197
597 http://dbpedia.org/resource/Heaven_Can_Wait_(1978_film) 4 941640746
597 http://dbpedia.org/resource/Ordinary_People_(2009_film) 5 940362325
597 http://dbpedia.org/resource/The_House_of_Yes 4 941559341
597 http://dbpedia.org/resource/Con_Air 4 941729483
597 http://dbpedia.org/resource/Graduate_(film) 5 940361695
597 http://dbpedia.org/resource/Trainspotting_(film) 5 940362008
597 http://dbpedia.org/resource/Meatballs_(film) 5 941640800
597 http://dbpedia.org/resource/Risky_Business 5 941641183
597 http://dbpedia.org/resource/Raising_Arizona 5 941641183
597 http://dbpedia.org/resource/Ruthless_People 4 941641264
597 http://dbpedia.org/resource/Airport_1975 4 941640394
597 http://dbpedia.org/resource/The_Untouchables_(film) 5 941639635
597 http://dbpedia.org/resource/Escape_from_New_York 5 941729657
597 http://dbpedia.org/resource/Freaky_Friday_(1976_film) 4 940362281
597 http://dbpedia.org/resource/Godfather_(1991_film) 5 940361738
597 http://dbpedia.org/resource/Apocalypse_Now 5 941640239
597 http://dbpedia.org/resource/A_Fistful_of_Dollars 4 941729405
597 http://dbpedia.org/resource/Heavy_Metal_(film) 4 941729029
597 http://dbpedia.org/resource/The_Ice_Storm_(film) 5 940362325
597 http://dbpedia.org/resource/Tommy 4 941640800
597 http://dbpedia.org/resource/Who_Framed_Roger_Rabbit 5 941728764
597 http://dbpedia.org/resource/Dead_Poets_Society 5 941639716
597 http://dbpedia.org/resource/Notorious_(1946_film) 4 941728717
597 http://dbpedia.org/resource/Ferris_Bueller's_Day_Off 5 941631197
597 http://dbpedia.org/resource/My_Cousin_Vinny 5 941558145
597 http://dbpedia.org/resource/Exorcist:_The_Beginning 5 941640314
597 http://dbpedia.org/resource/Sixteen_Candles 5 940361829
597 http://dbpedia.org/resource/The_Breakfast_Club 5 940361808
597 http://dbpedia.org/resource/Ghost_(1990_film) 4 941559656
597 http://dbpedia.org/resource/L.A._Story 4 941557958
597 http://dbpedia.org/resource/A_Touch_of_Class_(film) 5 941641362
597 http://dbpedia.org/resource/The_Blues_Brothers_(film) 4 940420695
597 http://dbpedia.org/resource/Run_Lola_Run 4 941730854
597 http://dbpedia.org/resource/Ghostbusters 5 941641148
597 http://dbpedia.org/resource/Deliverance_(1919_film) 5 941640860
597 http://dbpedia.org/resource/Dial_M_for_Murder 5 940362491
597 http://dbpedia.org/resource/Drugstore_Cowboy 5 941639767
597 http://dbpedia.org/resource/Jaws_(film) 5 940421389
597 http://dbpedia.org/resource/Bananas_(film) 4 941640314
597 http://dbpedia.org/resource/Repo_Man_(film) 4 940362325
597 http://dbpedia.org/resource/Romancing_the_Stone 4 940420917
597 http://dbpedia.org/resource/Peacemaker_(1990_film) 4 941729576
597 http://dbpedia.org/resource/Menace_II_Society 5 940421094
597 http://dbpedia.org/resource/The_Little_Mermaid_(1989_film) 4 941641264
597 http://dbpedia.org/resource/Mission:_Impossible_(film) 4 941729483
597 http://dbpedia.org/resource/Cocoon_(film) 4 941641110
597 http://dbpedia.org/resource/Little_Big_Man_(film) 4 941640505
597 http://dbpedia.org/resource/Mighty_Aphrodite 4 941559030
597 http://dbpedia.org/resource/Maverick_(film) 4 941729483
597 http://dbpedia.org/resource/The_Right_Stuff_(film) 5 941639536
597 http://dbpedia.org/resource/Highlander_(film) 4 940421094
597 http://dbpedia.org/resource/Rocky_II 4 941640394
597 http://dbpedia.org/resource/L.A._Confidential_(film) 5 941728717
597 http://dbpedia.org/resource/Trading_Places 5 941641427
597 http://dbpedia.org/resource/Seven_(1995_film) 4 940361541
597 http://dbpedia.org/resource/This_Is_Spinal_Tap 5 941639716
597 http://dbpedia.org/resource/Blue_Velvet_(film) 4 941639968
597 http://dbpedia.org/resource/The_Manchurian_Candidate_(1962_film) 5 940362325
597 http://dbpedia.org/resource/Good_Will_Hunting 5 940361937
597 http://dbpedia.org/resource/Return_of_the_Jedi 5 940420695
597 http://dbpedia.org/resource/RV_(film) 5 941641222
597 http://dbpedia.org/resource/Sting_of_the_West 5 940361711
597 http://dbpedia.org/resource/Hoop_Dreams 5 940362409
597 http://dbpedia.org/resource/The_Return_of_the_Pink_Panther 4 941640278
597 http://dbpedia.org/resource/Back_to_School 4 941641362
597 http://dbpedia.org/resource/For_Your_Eyes_Only_(film) 4 941729862
597 http://dbpedia.org/resource/History_of_the_World,_Part_I 4 940362409
597 http://dbpedia.org/resource/Back_to_the_Future 5 941641148
597 http://dbpedia.org/resource/Waiting_for_Guffman 5 940361972
597 http://dbpedia.org/resource/The_Grifters_(film) 4 941728764
597 http://dbpedia.org/resource/Weekend_at_Bernie's_II 4 941641402
597 http://dbpedia.org/resource/My_Bodyguard 5 941639635
597 http://dbpedia.org/resource/Shakespeare_in_Love 5 940419770
597 http://dbpedia.org/resource/Nighthawks_(film) 4 941640075
597 http://dbpedia.org/resource/The_Deer_Hunter 5 941640278
597 http://dbpedia.org/resource/It's_a_Wonderful_Life_(1994_film) 5 940362325
597 http://dbpedia.org/resource/Ran_(film) 4 941639635
597 http://dbpedia.org/resource/Friday_(1995_film) 4 941558258
597 http://dbpedia.org/resource/Clueless_(film) 4 941558116
597 http://dbpedia.org/resource/Nobody's_Fool_(1994_film) 5 941641805
597 http://dbpedia.org/resource/In_the_Line_of_Fire 5 940421094
597 http://dbpedia.org/resource/Outbreak_(film) 4 941729576
597 http://dbpedia.org/resource/Weird_Science_(film) 4 941641183
597 http://dbpedia.org/resource/The_Maltese_Falcon_(1941_film) 4 940362325
597 http://dbpedia.org/resource/Lethal_Weapon 5 941639536
597 http://dbpedia.org/resource/Rear_Window_(1998_film) 5 940361633
597 http://dbpedia.org/resource/Forrest_Gump 5 941557913
597 http://dbpedia.org/resource/Cinema_Paradiso 5 941639635
597 http://dbpedia.org/resource/Go_(1999_film) 4 940420065
597 http://dbpedia.org/resource/Boogie_Nights 5 940361350
597 http://dbpedia.org/resource/A_Christmas_Carol_(2009_film) 4 940362281
597 http://dbpedia.org/resource/Indiana_Jones_and_the_Last_Crusade 5 940420695
597 http://dbpedia.org/resource/The_Dirty_Dozen:_Next_Mission 5 941730164
597 http://dbpedia.org/resource/Titanic_(1997_film) 4 941631197
597 http://dbpedia.org/resource/Bullets_over_Broadway 5 941558002
597 http://dbpedia.org/resource/The_Good,_the_Bad_and_the_Ugly 4 941729264
597 http://dbpedia.org/resource/Private_Parts_(1997_film) 4 941559341
597 http://dbpedia.org/resource/The_Limey 4 940360674
597 http://dbpedia.org/resource/Out_of_Sight_(1966_film) 5 940361449
597 http://dbpedia.org/resource/Superman_(1978_film) 4 941640505
597 http://dbpedia.org/resource/Young_Sherlock_Holmes 4 941729405
597 http://dbpedia.org/resource/Grosse_Pointe_Blank 5 941559341
597 http://dbpedia.org/resource/Dead_Men_Don't_Wear_Plaid 5 941641222
597 http://dbpedia.org/resource/Bottle_Rocket 5 940361171
597 http://dbpedia.org/resource/Up_in_Smoke_(1957_film) 4 941640394
597 http://dbpedia.org/resource/Airport_'77 5 941640822
597 http://dbpedia.org/resource/Four_Weddings_and_a_Funeral 5 941558116
597 http://dbpedia.org/resource/Top_Gun_(1955_film) 5 941729698
597 http://dbpedia.org/resource/Babe_(film) 4 940362281
597 http://dbpedia.org/resource/Running_Scared_(1986_film) 4 941641362
597 http://dbpedia.org/resource/Office_Space 4 940419770
597 http://dbpedia.org/resource/Extremities_(film) 4 941639399
597 http://dbpedia.org/resource/Heathers 5 941641183
597 http://dbpedia.org/resource/Jurassic_Park_(film) 5 940421094
597 http://dbpedia.org/resource/Pretty_Woman 4 941559656
597 http://dbpedia.org/resource/Austin_Powers:_The_Spy_Who_Shagged_Me 5 940361972
597 http://dbpedia.org/resource/Swingers_(1996_film) 5 941558116
597 http://dbpedia.org/resource/Sleeper 4 941640394
597 http://dbpedia.org/resource/Ed_Wood_(film) 4 941558002
597 http://dbpedia.org/resource/Sex,_Lies,_and_Videotape 5 941639892
597 http://dbpedia.org/resource/Bonnie_and_Clyde_(film) 5 940362281
597 http://dbpedia.org/resource/All_That_Jazz_(film) 4 941640394
597 http://dbpedia.org/resource/The_Sweet_Hereafter_(film) 5 941640193
597 http://dbpedia.org/resource/The_Towering_Inferno 4 941640714
597 http://dbpedia.org/resource/Dead_Ringers_(film) 4 941639928
597 http://dbpedia.org/resource/The_Thin_Red_Line_(1998_film) 5 941730202
597 http://dbpedia.org/resource/The_Candidate_(1972_film) 4 941640588
597 http://dbpedia.org/resource/That_Thing_You_Do! 4 941558405
597 http://dbpedia.org/resource/Terminator_2:_Judgment_Day 5 940421094
597 http://dbpedia.org/resource/American_Pie_(film) 5 941558175
597 http://dbpedia.org/resource/Wag_the_Dog 4 941559248
597 http://dbpedia.org/resource/From_Russia_with_Love_(film) 5 941729862
597 http://dbpedia.org/resource/American_Beauty 5 940360674
597 http://dbpedia.org/resource/Edward_Scissorhands 4 940362281
597 http://dbpedia.org/resource/The_Killing_Fields_(film) 5 941639399
597 http://dbpedia.org/resource/Crimes_and_Misdemeanors 5 941641622
597 http://dbpedia.org/resource/The_Color_of_Money 4 941639968
597 http://dbpedia.org/resource/A_Clockwork_Orange_(film) 5 940361870
597 http://dbpedia.org/resource/The_Princess_Bride_(film) 5 940420799
597 http://dbpedia.org/resource/Aladdin_(1992_Disney_film) 4 941558405
597 http://dbpedia.org/resource/Field_of_Dreams 5 941639635
597 http://dbpedia.org/resource/Real_Genius 4 941641148
597 http://dbpedia.org/resource/Lethal_Weapon_4 4 941729229
597 http://dbpedia.org/resource/Kramer_vs._Kramer 5 941640505
597 http://dbpedia.org/resource/The_Sixth_Sense 5 940360674
597 http://dbpedia.org/resource/Alien_(film) 5 940420585
597 http://dbpedia.org/resource/One_Flew_Over_the_Cuckoo's_Nest_(film) 5 941640888
597 http://dbpedia.org/resource/Swimming_with_Sharks 5 941558002
597 http://dbpedia.org/resource/Rushmore_(film) 5 940361130
597 http://dbpedia.org/resource/The_Elephant_Man_(1982_film) 4 940362281
597 http://dbpedia.org/resource/Austin_Powers:_International_Man_of_Mystery 5 940361937
597 http://dbpedia.org/resource/Planet_of_the_Apes_(1968_film) 5 941729293
597 http://dbpedia.org/resource/The_Fugitive_(1993_film) 5 940362150
597 http://dbpedia.org/resource/The_Thing_(1982_film) 5 941729322
597 http://dbpedia.org/resource/Saving_Private_Ryan 5 941730854
597 http://dbpedia.org/resource/Stripes_(film) 5 941641183
597 http://dbpedia.org/resource/The_Computer_Wore_Tennis_Shoes 4 941640873
597 http://dbpedia.org/resource/Apartment_for_Peggy 4 940362198
597 http://dbpedia.org/resource/Waking_Ned 4 941558258
597 http://dbpedia.org/resource/U_Turn_(1997_film) 4 941729576
597 http://dbpedia.org/resource/Welcome_to_the_Dollhouse 4 940362491
597 http://dbpedia.org/resource/The_Opposite_of_Sex 4 941557913
597 http://dbpedia.org/resource/A_Fish_Called_Wanda 5 941641110
597 http://dbpedia.org/resource/Manhattan_Murder_Mystery 4 941558713
597 http://dbpedia.org/resource/Palookaville_(film) 4 941730273
597 http://dbpedia.org/resource/Room_with_a_View 5 941639928
597 http://dbpedia.org/resource/Pretty_in_Pink 4 941639716
597 http://dbpedia.org/resource/Witness_(1985_film) 5 941639480
597 http://dbpedia.org/resource/The_Fifth_Element 4 941729029
597 http://dbpedia.org/resource/Annie_Hall 5 940361613
597 http://dbpedia.org/resource/The_Outsiders_(film) 5 941639635
597 http://dbpedia.org/resource/Manhattan_(film) 5 941640394
597 http://dbpedia.org/resource/The_Karate_Kid 4 941639968
597 http://dbpedia.org/resource/Night_Shift_(film) 4 941641264
597 http://dbpedia.org/resource/My_Left_Foot 4 941639716
597 http://dbpedia.org/resource/Buffalo_'66 4 940421094
597 http://dbpedia.org/resource/Thunderball_(film) 4 941729825
597 http://dbpedia.org/resource/Mrs._Doubtfire 4 941559656
597 http://dbpedia.org/resource/The_Lord_of_the_Rings:_The_Two_Towers 4 941640505
597 http://dbpedia.org/resource/Halloween_(1978_film) 5 941640505
597 http://dbpedia.org/resource/The_Jerk 5 941640314
597 http://dbpedia.org/resource/The_Full_Monty 4 941558069
597 http://dbpedia.org/resource/Blame_It_on_Rio 5 941641362
597 http://dbpedia.org/resource/Election_(1999_film) 5 940361149
597 http://dbpedia.org/resource/Out_of_Africa_(film) 4 941640006
597 http://dbpedia.org/resource/Braveheart_(1925_film) 5 940420585
597 http://dbpedia.org/resource/To_Die_For_(1994_film) 5 941559030
597 http://dbpedia.org/resource/Private_Benjamin 4 941641183
597 http://dbpedia.org/resource/Everyone_Says_I_Love_You 4 941559554
597 http://dbpedia.org/resource/Strangers_on_a_Train_(film) 5 941728717
597 http://dbpedia.org/resource/Fletch_(film) 5 941641622
597 http://dbpedia.org/resource/Mediterraneo 5 941558308
597 http://dbpedia.org/resource/Barcelona_(film) 4 940361384
597 http://dbpedia.org/resource/Die_Hard_2 4 941729657
597 http://dbpedia.org/resource/King_Kong_(1933_film) 5 941729029
597 http://dbpedia.org/resource/Harold_and_Maude 5 941640314
597 http://dbpedia.org/resource/Raging_Bull 5 940362491
597 http://dbpedia.org/resource/Reservoir_Dogs 4 940362491
597 http://dbpedia.org/resource/Carrie_(1976_film) 5 941640433
597 http://dbpedia.org/resource/An_Ideal_Husband_(1999_film) 5 941559139
597 http://dbpedia.org/resource/Goldfinger_(film) 4 941730164
597 http://dbpedia.org/resource/Excalibur_(film) 4 941729322
597 http://dbpedia.org/resource/Terminator_Salvation 4 940420695
597 http://dbpedia.org/resource/Patton_(film) 5 941631197
597 http://dbpedia.org/resource/Mommie_Dearest_(film) 4 941639928
597 http://dbpedia.org/resource/On_Golden_Pond_(1981_film) 5 941639767
599 http://dbpedia.org/resource/Good_Will_Hunting 4 1498762601
599 http://dbpedia.org/resource/Annie_Hall 4 1498499225
599 http://dbpedia.org/resource/Requiem_for_a_Dream 5 1498457191
599 http://dbpedia.org/resource/Glengarry_Glen_Ross_(film) 4 1498498615
599 http://dbpedia.org/resource/Spaceballs 4 1498499373
599 http://dbpedia.org/resource/Monty_Python_and_the_Holy_Grail 4 1498539536
599 http://dbpedia.org/resource/Looking_for_Richard 4 1498499111
599 http://dbpedia.org/resource/Rocky 4 1498499381
599 http://dbpedia.org/resource/Seven_(1995_film) 4 1498499364
599 http://dbpedia.org/resource/Magnolia_(film) 5 1498457183
599 http://dbpedia.org/resource/Batman_Returns 4 1498539572
599 http://dbpedia.org/resource/Escape_from_New_York 4 1498539528
599 http://dbpedia.org/resource/Akira_(film) 5 1498457252
599 http://dbpedia.org/resource/Citizen_Kane 4 1498499063
599 http://dbpedia.org/resource/Being_John_Malkovich 4 1498499514
599 http://dbpedia.org/resource/Carlito's_Way 4 1498499346
599 http://dbpedia.org/resource/Pi_(film) 4 1498499397
599 http://dbpedia.org/resource/Groundhog_Day_(film) 4 1498499477
599 http://dbpedia.org/resource/Superman_II 4 1498499596
599 http://dbpedia.org/resource/The_Fifth_Element 4 1498498913
599 http://dbpedia.org/resource/Return_of_the_Jedi 5 1498533608
599 http://dbpedia.org/resource/Glory_(1989_film) 4 1498499098
599 http://dbpedia.org/resource/Office_Space 4 1498499455
599 http://dbpedia.org/resource/Fantasia 4 1498498952
599 http://dbpedia.org/resource/The_Karate_Kid 4 1498498993
599 http://dbpedia.org/resource/Trust_(1990_film) 4 1519102085
599 http://dbpedia.org/resource/Goldfinger_(film) 4 1498499646
599 http://dbpedia.org/resource/A_Close_Shave 4 1498533719
599 http://dbpedia.org/resource/Yojimbo_(film) 5 1498457210
599 http://dbpedia.org/resource/Predator_(film) 4 1498498760
599 http://dbpedia.org/resource/Reservoir_Dogs 5 1498533764
599 http://dbpedia.org/resource/Rebecca_(1940_film) 4 1498528449
599 http://dbpedia.org/resource/Before_Sunrise 4 1498539255
599 http://dbpedia.org/resource/Hamlet_(1996_film) 4 1498498649
599 http://dbpedia.org/resource/On_the_Beach_(1959_film) 4 1498539583
599 http://dbpedia.org/resource/Terminator_2:_Judgment_Day 4 1498459510
599 http://dbpedia.org/resource/Dick_Tracy_(1990_film) 4 1498499127
599 http://dbpedia.org/resource/Scrooged 4 1498539306
599 http://dbpedia.org/resource/Aliens_(film) 5 1498533615
599 http://dbpedia.org/resource/American_Beauty 5 1498533774
599 http://dbpedia.org/resource/American_History_X 4 1498499284
599 http://dbpedia.org/resource/Edward_Scissorhands 4 1498498815
599 http://dbpedia.org/resource/Paths_of_Glory 5 1519029292
599 http://dbpedia.org/resource/Manhattan_(film) 4 1498498967
599 http://dbpedia.org/resource/Dr._Strangelove 5 1498457219
599 http://dbpedia.org/resource/Jerry_Maguire 4 1498499718
599 http://dbpedia.org/resource/Godfather_(1991_film) 4 1498499662
599 http://dbpedia.org/resource/Do_the_Right_Thing 4 1519118955
599 http://dbpedia.org/resource/A_Fistful_of_Dollars 4 1498499083
599 http://dbpedia.org/resource/Star_Wars_(film) 5 1498533468
599 http://dbpedia.org/resource/Indiana_Jones_and_the_Last_Crusade 4 1498498683
599 http://dbpedia.org/resource/Jacob's_Ladder_(film) 4 1498499581
599 http://dbpedia.org/resource/Major_League_(film) 4 1519178308
599 http://dbpedia.org/resource/Hard_Boiled 4 1498498587
599 http://dbpedia.org/resource/Ghostbusters 4 1498539244
599 http://dbpedia.org/resource/Planet_of_the_Apes_(1968_film) 4 1498499309
599 http://dbpedia.org/resource/RoboCop 4 1498499248
599 http://dbpedia.org/resource/Apocalypse_Now 5 1519029295
599 http://dbpedia.org/resource/Superman_(1978_film) 4 1498499019
599 http://dbpedia.org/resource/Casablanca_(film) 4 1498499327
599 http://dbpedia.org/resource/The_Wrong_Trousers 4 1498533710
599 http://dbpedia.org/resource/Rushmore_(film) 5 1498457236
599 http://dbpedia.org/resource/Army_of_Darkness 4 1498539299
599 http://dbpedia.org/resource/RoboCop_2 4 1498499208
599 http://dbpedia.org/resource/The_Hustler_(film) 4 1498762589
599 http://dbpedia.org/resource/Big_Trouble_in_Little_China 4 1498499547
599 http://dbpedia.org/resource/Strangers_on_a_Train_(film) 4 1498499406
599 http://dbpedia.org/resource/Five_Easy_Pieces 4 1498498562
599 http://dbpedia.org/resource/High_Noon_(2009_film) 5 1498457288
599 http://dbpedia.org/resource/Die_Hard 4 1498498596
599 http://dbpedia.org/resource/Jurassic_Park_(film) 4 1498498722
599 http://dbpedia.org/resource/Key_Largo_(film) 4 1498539265
599 http://dbpedia.org/resource/Easy_Rider 4 1498499273
599 http://dbpedia.org/resource/Bulworth 4 1498499697
599 http://dbpedia.org/resource/Stalker_(1979_film) 4 1499318522
599 http://dbpedia.org/resource/Alien_(film) 5 1519029442
599 http://dbpedia.org/resource/The_Godfather_Part_II 4 1498499670
599 http://dbpedia.org/resource/The_NeverEnding_Story_(film) 4 1498499195
599 http://dbpedia.org/resource/E.T._the_Extra-Terrestrial 4 1498498804
599 http://dbpedia.org/resource/Double_Indemnity_(film) 5 1519029386
599 http://dbpedia.org/resource/Goodfellas 4 1498500397
599 http://dbpedia.org/resource/Notorious_(1946_film) 4 1498499295
599 http://dbpedia.org/resource/Jackie_Brown_(film) 4 1498498824
599 http://dbpedia.org/resource/Once_a_Cop 4 1498500231
599 http://dbpedia.org/resource/The_Matrix_(franchise) 5 1519029461
599 http://dbpedia.org/resource/The_Big_Lebowski 5 1498456250
599 http://dbpedia.org/resource/Lawrence_of_Arabia_(film) 4 1498499166
599 http://dbpedia.org/resource/A_Simple_Plan_(film) 4 1498499526
599 http://dbpedia.org/resource/Dead_Poets_Society 4 1498498795
599 http://dbpedia.org/resource/The_Last_Detail 4 1498499335
599 http://dbpedia.org/resource/The_English_Patient_(film) 4 1498499559
599 http://dbpedia.org/resource/Fight_Club 5 1498456882
599 http://dbpedia.org/resource/Boogie_Nights 4 1498500190
599 http://dbpedia.org/resource/A_Grand_Day_Out 4 1498533210
599 http://dbpedia.org/resource/Badlands_(film) 4 1498539281
599 http://dbpedia.org/resource/Scent_of_a_Woman_(1992_film) 4 1498498942
