484 http://dbpedia.org/resource/Grease_(film) 4 1342296299
484 http://dbpedia.org/resource/Matilda_(1996_film) 4 1342365853
484 http://dbpedia.org/resource/Congo_(film) 4 1342296643
484 http://dbpedia.org/resource/Space_Jam 4 1342297811
484 http://dbpedia.org/resource/Charlotte's_Web_(1973_film) 5 1342298191
484 http://dbpedia.org/resource/Meet_the_Parents_(1992_film) 4 1342296164
484 http://dbpedia.org/resource/The_Waterboy 4 1342299707
484 http://dbpedia.org/resource/Can't_Hardly_Wait 4 1342366496
484 http://dbpedia.org/resource/Drop_Dead_Gorgeous_(film) 4 1342227938
484 http://dbpedia.org/resource/The_Sword_in_the_Stone_(film) 5 1342299205
484 http://dbpedia.org/resource/The_Sixth_Sense 4 1342228861
484 http://dbpedia.org/resource/Forrest_Gump 5 1342228969
484 http://dbpedia.org/resource/The_Little_Rascals_(film) 4 1342367990
484 http://dbpedia.org/resource/What_About_Bob%3F 4 1342298049
484 http://dbpedia.org/resource/Bambi 4 1342297927
484 http://dbpedia.org/resource/Goodfellas 4 1342228582
484 http://dbpedia.org/resource/Alice_in_Wonderland_(1951_film) 5 1342298041
484 http://dbpedia.org/resource/Bring_It_On_(film) 4 1342298425
484 http://dbpedia.org/resource/Teenage_Mutant_Ninja_Turtles_(1990_film) 4 1342298327
484 http://dbpedia.org/resource/Little_Women_(1994_film) 4 1342297621
484 http://dbpedia.org/resource/Home_Alone_(franchise) 4 1342296049
484 http://dbpedia.org/resource/Billy_Madison 4 1342298038
484 http://dbpedia.org/resource/Beauty_and_the_Beast_(1991_film) 5 1342295880
484 http://dbpedia.org/resource/Beverly_Hills_Ninja 4 1342368277
484 http://dbpedia.org/resource/Mallrats 4 1342298632
484 http://dbpedia.org/resource/Requiem_for_a_Dream 5 1342228927
484 http://dbpedia.org/resource/Dumbo 5 1342297692
484 http://dbpedia.org/resource/The_Truman_Show 4 1342294918
484 http://dbpedia.org/resource/Pinocchio_(1940_film) 5 1342299287
484 http://dbpedia.org/resource/All_Dogs_Go_to_Heaven 4 1342300453
484 http://dbpedia.org/resource/10_Things_I_Hate_About_You 4 1342296830
484 http://dbpedia.org/resource/Dazed_and_Confused 5 1342298226
484 http://dbpedia.org/resource/The_Jungle_Book_(1967_film) 5 1342297351
484 http://dbpedia.org/resource/Seven_(1995_film) 4 1342228947
484 http://dbpedia.org/resource/Reservoir_Dogs 4 1342228838
484 http://dbpedia.org/resource/Edward_Scissorhands 4 1342294781
484 http://dbpedia.org/resource/Fight_Club 5 1342228554
484 http://dbpedia.org/resource/Big_Daddy_(1999_film) 4 1342297062
484 http://dbpedia.org/resource/One_Hundred_and_One_Dalmatians 4 1342297714
484 http://dbpedia.org/resource/The_First_Wives_Club 4 1342298362
484 http://dbpedia.org/resource/Don't_Be_a_Menace_to_South_Central_While_Drinking_Your_Juice_in_the_Hood 4 1342228081
484 http://dbpedia.org/resource/Happy_Gilmore 4 1342368965
484 http://dbpedia.org/resource/Free_Willy 4 1342298116
484 http://dbpedia.org/resource/Big_Momma's_House_2 4 1342369308
484 http://dbpedia.org/resource/Bonnie_and_Clyde_(film) 4 1342295119
484 http://dbpedia.org/resource/Kicking_and_Screaming_(1995_film) 4 1342369324
484 http://dbpedia.org/resource/Jurassic_Park_(film) 4 1342295969
484 http://dbpedia.org/resource/American_History_X 5 1342228684
484 http://dbpedia.org/resource/Fast_Times_at_Ridgemont_High 4 1342297346
484 http://dbpedia.org/resource/The_Rock_(film) 4 1342295837
484 http://dbpedia.org/resource/Hook_(film) 4 1342297079
484 http://dbpedia.org/resource/Romy_and_Michele's_High_School_Reunion 4 1342297491
484 http://dbpedia.org/resource/Snow_White_and_the_Seven_Dwarfs_(1937_film) 5 1342299220
484 http://dbpedia.org/resource/Next_Friday 4 1342300169
484 http://dbpedia.org/resource/Pocahontas_(1995_film) 4 1342296910
484 http://dbpedia.org/resource/To_Wong_Foo,_Thanks_for_Everything!_Julie_Newmar 4 1342366016
484 http://dbpedia.org/resource/The_Breakfast_Club 4 1342294842
484 http://dbpedia.org/resource/Lady_and_the_Tramp 4 1342296976
484 http://dbpedia.org/resource/Wayne's_World_2 4 1342298387
484 http://dbpedia.org/resource/The_Little_Mermaid_(1989_film) 5 1342296379
484 http://dbpedia.org/resource/The_Fox_and_the_Hound_2 4 1342300406
484 http://dbpedia.org/resource/Picture_Perfect_(1997_film) 4 1342228266
484 http://dbpedia.org/resource/Players_(film) 4 1342295250
484 http://dbpedia.org/resource/Road_Trip_(film) 4 1342297373
485 http://dbpedia.org/resource/While_You_Were_Sleeping 4 837943350
485 http://dbpedia.org/resource/Crimson_Tide_(film) 5 837943320
485 http://dbpedia.org/resource/The_Fugitive_(1993_film) 4 837943320
485 http://dbpedia.org/resource/Star_Trek_Generations 4 837943293
485 http://dbpedia.org/resource/GoldenEye 4 837943350
485 http://dbpedia.org/resource/Clear_and_Present_Danger_(film) 5 837943261
485 http://dbpedia.org/resource/Cliffhanger_(film) 4 837943320
485 http://dbpedia.org/resource/Aladdin_(1992_Disney_film) 4 837943261
485 http://dbpedia.org/resource/Apollo_13_(film) 5 837943215
485 http://dbpedia.org/resource/True_Lies 5 837943215
485 http://dbpedia.org/resource/Outbreak_(film) 5 837943319
486 http://dbpedia.org/resource/Star_Trek_Generations 5 839537112
486 http://dbpedia.org/resource/Braveheart_(1925_film) 5 839537186
486 http://dbpedia.org/resource/Crimson_Tide_(film) 5 839537112
486 http://dbpedia.org/resource/Judge_Dredd_(film) 4 839537323
486 http://dbpedia.org/resource/Heat_(1995_film) 5 839537263
486 http://dbpedia.org/resource/12_Monkeys 5 839537271
486 http://dbpedia.org/resource/Outbreak_(film) 4 839537112
486 http://dbpedia.org/resource/Apollo_13_(film) 5 839536920
486 http://dbpedia.org/resource/Mission:_Impossible_(film) 5 839536984
486 http://dbpedia.org/resource/Batman_(1989_film) 4 839536920
486 http://dbpedia.org/resource/Legends_of_the_Fall 5 839537186
486 http://dbpedia.org/resource/True_Romance 4 839537308
486 http://dbpedia.org/resource/Executive_Decision 5 839537263
486 http://dbpedia.org/resource/The_Crow_(1994_film) 5 839537298
486 http://dbpedia.org/resource/Mortal_Kombat_(film) 4 839537298
486 http://dbpedia.org/resource/Twister_(1996_film) 5 839537237
486 http://dbpedia.org/resource/Jurassic_Park_(film) 5 839537220
486 http://dbpedia.org/resource/Desperado_(film) 4 839537334
486 http://dbpedia.org/resource/Waterworld 4 839537142
486 http://dbpedia.org/resource/Forrest_Gump 5 839537017
486 http://dbpedia.org/resource/Batman_Forever 5 839536954
486 http://dbpedia.org/resource/The_Shawshank_Redemption 5 839537113
486 http://dbpedia.org/resource/Interview_with_the_Vampire:_The_Vampire_Chronicles 4 839537142
488 http://dbpedia.org/resource/It's_a_Wonderful_Life_(1994_film) 4 1112381850
488 http://dbpedia.org/resource/Dead_Man_Walking_(film) 4 1112382199
488 http://dbpedia.org/resource/Casablanca_(film) 4 1112382189
488 http://dbpedia.org/resource/The_Sixth_Sense 5 1112382068
488 http://dbpedia.org/resource/Monty_Python_and_the_Holy_Grail 5 1112382154
488 http://dbpedia.org/resource/Sense_and_Sensibility_(film) 5 1112382176
488 http://dbpedia.org/resource/Almost_Famous 4 1112382706
488 http://dbpedia.org/resource/To_Kill_a_Mockingbird_(film) 5 1112382157
488 http://dbpedia.org/resource/Hoop_Dreams 4 1112381815
488 http://dbpedia.org/resource/The_Madness_of_King_George 4 1112381948
488 http://dbpedia.org/resource/Monty_Python's_Life_of_Brian 4 1112382327
488 http://dbpedia.org/resource/The_Muppet_Movie 4 1112382734
488 http://dbpedia.org/resource/The_Jerk 4 1112382514
488 http://dbpedia.org/resource/Everest_(1998_film) 4 1112382459
488 http://dbpedia.org/resource/Emma 5 1112382382
488 http://dbpedia.org/resource/A_Matter_of_Loaf_and_Death 5 1112382042
488 http://dbpedia.org/resource/Some_Like_It_Hot_(1939_film) 5 1112382266
488 http://dbpedia.org/resource/The_Philadelphia_Story_(film) 4 1112382463
488 http://dbpedia.org/resource/Waking_Ned 4 1112382338
488 http://dbpedia.org/resource/Chicken_Run 4 1112382207
488 http://dbpedia.org/resource/Schindler's_List 5 1112382044
488 http://dbpedia.org/resource/Good_Will_Hunting 4 1112382780
488 http://dbpedia.org/resource/A_Close_Shave 4 1112382049
488 http://dbpedia.org/resource/My_Fair_Lady_(film) 4 1112382276
488 http://dbpedia.org/resource/The_Shawshank_Redemption 5 1112382037
488 http://dbpedia.org/resource/Toy_Story_2 4 1112382031
488 http://dbpedia.org/resource/The_Fugitive_(1993_film) 4 1112382719
488 http://dbpedia.org/resource/The_Wrong_Trousers 4 1112381887
488 http://dbpedia.org/resource/Singin'_in_the_Rain 5 1112382142
489 http://dbpedia.org/resource/Dune_(film) 4 1332775030
489 http://dbpedia.org/resource/Ghostbusters 4 1333101458
489 http://dbpedia.org/resource/Pocahontas_(1995_film) 4 1334587634
489 http://dbpedia.org/resource/Boys_Don't_Cry_(film) 4 1332704606
489 http://dbpedia.org/resource/Conan_the_Barbarian_(1982_film) 4 1332704712
489 http://dbpedia.org/resource/Women_on_the_Verge_of_a_Nervous_Breakdown 4 1335695989
489 http://dbpedia.org/resource/From_Here_to_Eternity 4 1333657208
489 http://dbpedia.org/resource/Fried_Green_Tomatoes 4 1333231460
489 http://dbpedia.org/resource/The_Adventures_of_Priscilla,_Queen_of_the_Desert 4 1333022454
489 http://dbpedia.org/resource/Mary_Poppins_(film) 4 1332774291
489 http://dbpedia.org/resource/Amadeus_(film) 4 1385823551
489 http://dbpedia.org/resource/Sabrina_(1954_film) 5 1332704752
489 http://dbpedia.org/resource/The_Cider_House_Rules_(film) 4 1333022952
489 http://dbpedia.org/resource/My_Fair_Lady_(film) 5 1332706506
489 http://dbpedia.org/resource/Beetlejuice 4 1332772908
489 http://dbpedia.org/resource/The_Breakfast_Club 4 1333023145
489 http://dbpedia.org/resource/Pretty_Woman 4 1332772419
489 http://dbpedia.org/resource/Pulp_Fiction 4 1333101247
489 http://dbpedia.org/resource/Leo_the_Lion:_King_of_the_Jungle 4 1333101330
489 http://dbpedia.org/resource/Gone_with_the_Wind_(film) 4 1332773977
489 http://dbpedia.org/resource/Predator_(film) 4 1332773452
489 http://dbpedia.org/resource/Meet_Me_in_St._Louis 5 1335869001
489 http://dbpedia.org/resource/Cat_on_a_Hot_Tin_Roof_(film) 5 1333659707
489 http://dbpedia.org/resource/The_Bridges_of_Madison_County_(film) 4 1333231499
489 http://dbpedia.org/resource/Some_Like_It_Hot_(1939_film) 4 1332706110
489 http://dbpedia.org/resource/Little_Women_(1994_film) 4 1333022921
489 http://dbpedia.org/resource/Batman_(1989_film) 4 1334170003
489 http://dbpedia.org/resource/Awakenings 4 1333231545
489 http://dbpedia.org/resource/Death_Becomes_Her 4 1333296999
489 http://dbpedia.org/resource/Four_Weddings_and_a_Funeral 4 1332772700
489 http://dbpedia.org/resource/Muriel's_Wedding 4 1332774788
489 http://dbpedia.org/resource/Casablanca_(film) 4 1332772997
489 http://dbpedia.org/resource/The_Good,_the_Bad_and_the_Ugly 4 1332774415
489 http://dbpedia.org/resource/Elizabeth_(film) 4 1332774875
489 http://dbpedia.org/resource/East_of_Eden_(film) 4 1332705805
489 http://dbpedia.org/resource/Almost_Famous 4 1333023616
489 http://dbpedia.org/resource/The_Green_Mile_(film) 4 1385823556
489 http://dbpedia.org/resource/Dogma_(film) 4 1333101773
489 http://dbpedia.org/resource/Raiders_of_the_Lost_Ark 4 1333101305
489 http://dbpedia.org/resource/The_Matrix_(franchise) 4 1332772362
489 http://dbpedia.org/resource/Ghost_(1990_film) 4 1333101434
489 http://dbpedia.org/resource/Shining_Through 4 1333101572
489 http://dbpedia.org/resource/Jackie_Brown_(film) 4 1332774325
489 http://dbpedia.org/resource/Sense_and_Sensibility_(film) 4 1332773255
489 http://dbpedia.org/resource/Bodyguard_(2010_film) 4 1333231650
489 http://dbpedia.org/resource/Blade_Runner 4 1333101450
489 http://dbpedia.org/resource/Indiana_Jones_and_the_Last_Crusade 4 1333101440
489 http://dbpedia.org/resource/Interview_with_the_Vampire:_The_Vampire_Chronicles 4 1332772731
489 http://dbpedia.org/resource/The_Last_of_the_Mohicans_(1992_film) 4 1334171218
489 http://dbpedia.org/resource/Singin'_in_the_Rain 4 1333022736
489 http://dbpedia.org/resource/The_Nightmare_Before_Christmas 4 1333101666
489 http://dbpedia.org/resource/The_Birds_(film) 4 1334587808
489 http://dbpedia.org/resource/Once_Upon_a_Time_in_America 4 1333656252
489 http://dbpedia.org/resource/The_Color_Purple_(film) 4 1333232301
489 http://dbpedia.org/resource/Rear_Window_(1998_film) 4 1385823606
489 http://dbpedia.org/resource/Forrest_Gump 4 1333101250
489 http://dbpedia.org/resource/Indiana_Jones_and_the_Temple_of_Doom 4 1333101631
489 http://dbpedia.org/resource/Hook_(film) 4 1332704658
489 http://dbpedia.org/resource/Alien_(film) 4 1332772871
489 http://dbpedia.org/resource/Planet_of_the_Apes_(1968_film) 4 1385823814
489 http://dbpedia.org/resource/As_Good_as_It_Gets 4 1334170115
489 http://dbpedia.org/resource/Gigi_(1958_film) 4 1335868795
489 http://dbpedia.org/resource/The_Rocky_Horror_Picture_Show 4 1334170586
489 http://dbpedia.org/resource/Dirty_Dancing 4 1332775009
489 http://dbpedia.org/resource/Run_Lola_Run 4 1332773225
489 http://dbpedia.org/resource/American_Beauty 4 1333101301
489 http://dbpedia.org/resource/Rain_Man 4 1334170438
489 http://dbpedia.org/resource/E.T._the_Extra-Terrestrial 4 1333101385
489 http://dbpedia.org/resource/Cinema_Paradiso 5 1333023155
489 http://dbpedia.org/resource/Three_Colors:_Blue 4 1332706038
489 http://dbpedia.org/resource/Beauty_and_the_Beast_(1991_film) 4 1333101333
490 http://dbpedia.org/resource/Reservoir_Dogs 4 1328146237
490 http://dbpedia.org/resource/Three_Colors:_White 4 1328145027
490 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 4 1334940334
490 http://dbpedia.org/resource/Three_Colors:_Blue 4 1334940331
490 http://dbpedia.org/resource/The_Matrix_(franchise) 4 1324371086
490 http://dbpedia.org/resource/Three_Colors:_Red 4 1328145025
490 http://dbpedia.org/resource/Run_Lola_Run 4 1328358466
490 http://dbpedia.org/resource/High_Fidelity_(film) 4 1328145199
491 http://dbpedia.org/resource/Home_Alone_(franchise) 5 1526673066
491 http://dbpedia.org/resource/Dr._Dolittle_(film) 4 1526673919
491 http://dbpedia.org/resource/Santa_Claus_Conquers_the_Martians 4 1526673130
491 http://dbpedia.org/resource/As_Good_as_It_Gets 4 1522605232
491 http://dbpedia.org/resource/Mask_(film) 4 1522964068
491 http://dbpedia.org/resource/Meet_the_Parents_(1992_film) 4 1526673115
491 http://dbpedia.org/resource/Notting_Hill_(film) 4 1531249044
491 http://dbpedia.org/resource/Ghostbusters 4 1522605478
491 http://dbpedia.org/resource/Sister_Act 4 1526673239
491 http://dbpedia.org/resource/Liar,_Liar_(1993_film) 5 1522962980
492 http://dbpedia.org/resource/Bordello_of_Blood 5 863976567
492 http://dbpedia.org/resource/The_Chamber_(film) 4 863976722
492 http://dbpedia.org/resource/The_Rock_(film) 5 863976004
492 http://dbpedia.org/resource/The_Preacher's_Wife 4 863976722
492 http://dbpedia.org/resource/Children_of_the_Corn_IV:_The_Gathering 4 863976567
492 http://dbpedia.org/resource/The_Phantom_of_the_Opera_(1925_film) 4 863976287
492 http://dbpedia.org/resource/Sleepers_(film) 4 863976447
492 http://dbpedia.org/resource/Jack_Benny 5 863976409
492 http://dbpedia.org/resource/Liar,_Liar_(1993_film) 5 863976781
492 http://dbpedia.org/resource/Black_Sheep_(1996_film) 5 863976409
492 http://dbpedia.org/resource/Barb_Wire_(film) 5 863976201
492 http://dbpedia.org/resource/Live_Nude_Girls 5 863976567
492 http://dbpedia.org/resource/High_School_High 4 863976674
492 http://dbpedia.org/resource/Beverly_Hills_Ninja 4 863976781
492 http://dbpedia.org/resource/Fled 4 863976781
492 http://dbpedia.org/resource/Bed_of_Roses_(1996_film) 4 863976249
492 http://dbpedia.org/resource/Twister_(1996_film) 4 863975947
492 http://dbpedia.org/resource/Private_Parts_(1997_film) 5 863976820
492 http://dbpedia.org/resource/Down_Periscope 4 863976101
492 http://dbpedia.org/resource/Sudden_Death 5 863976201
492 http://dbpedia.org/resource/Eraser_(film) 5 863976005
492 http://dbpedia.org/resource/Chain_Reaction_(film) 4 863976567
492 http://dbpedia.org/resource/Happy_Gilmore 4 863976055
492 http://dbpedia.org/resource/Return_of_the_Jedi 4 863976101
492 http://dbpedia.org/resource/The_Long_Kiss_Goodnight 5 863976485
492 http://dbpedia.org/resource/The_Nutty_Professor_(1996_film) 5 863976055
492 http://dbpedia.org/resource/Star_Trek:_First_Contact 4 863976100
492 http://dbpedia.org/resource/Space_Jam 5 863976287
492 http://dbpedia.org/resource/Solo_(1996_film) 4 863976940
492 http://dbpedia.org/resource/Screamers_(1995_film) 5 863976409
492 http://dbpedia.org/resource/Executive_Decision 4 863976005
492 http://dbpedia.org/resource/Courage_Under_Fire 5 863976287
492 http://dbpedia.org/resource/The_Quest_(film) 4 863976567
492 http://dbpedia.org/resource/Jerry_Maguire 4 863976249
492 http://dbpedia.org/resource/Beavis_and_Butt-head_Do_America 5 863976409
492 http://dbpedia.org/resource/Sgt._Bilko 4 863976101
492 http://dbpedia.org/resource/The_Ghost_and_the_Darkness 5 863976673
492 http://dbpedia.org/resource/Halloween:_The_Curse_of_Michael_Myers 5 863976485
492 http://dbpedia.org/resource/Dragonheart 4 863976055
492 http://dbpedia.org/resource/Bio-Dome 5 863976248
492 http://dbpedia.org/resource/Scream 5 863976722
492 http://dbpedia.org/resource/Dead_Man_Walking_(film) 4 863976004
492 http://dbpedia.org/resource/Maximum_Risk 4 863977525
492 http://dbpedia.org/resource/Star_Wars_(film) 4 863976004
492 http://dbpedia.org/resource/Spy_Hard 4 863976201
492 http://dbpedia.org/resource/Striptease_(film) 5 863976055
492 http://dbpedia.org/resource/Mission:_Impossible_(film) 4 863975952
492 http://dbpedia.org/resource/Anaconda_(film) 5 863977055
493 http://dbpedia.org/resource/Saving_Private_Ryan 4 1001562535
493 http://dbpedia.org/resource/Blade_(film) 4 1001562412
493 http://dbpedia.org/resource/Full_Metal_Jacket 4 1001562740
493 http://dbpedia.org/resource/Predator_(film) 4 1001562873
493 http://dbpedia.org/resource/Heat_(1995_film) 4 1001562846
493 http://dbpedia.org/resource/Terminator_Salvation 4 1001562662
493 http://dbpedia.org/resource/Star_Wars_(film) 5 1001562629
493 http://dbpedia.org/resource/The_Godfather_Part_II 5 1001562471
493 http://dbpedia.org/resource/The_Matrix_(franchise) 5 1001562662
493 http://dbpedia.org/resource/Lethal_Weapon 4 1001562740
493 http://dbpedia.org/resource/Braveheart_(1925_film) 5 1001562412
493 http://dbpedia.org/resource/The_Empire_Strikes_Back 5 1001562382
493 http://dbpedia.org/resource/The_Princess_Bride_(film) 4 1001562338
493 http://dbpedia.org/resource/Batman_(1989_film) 4 1001562900
493 http://dbpedia.org/resource/Desperado_(film) 4 1001562930
493 http://dbpedia.org/resource/Raiders_of_the_Lost_Ark 4 1001562629
493 http://dbpedia.org/resource/El_Mariachi 4 1001562930
493 http://dbpedia.org/resource/Rocky 5 1001562708
493 http://dbpedia.org/resource/Face-Off_(1971_film) 4 1001562873
493 http://dbpedia.org/resource/The_Rock_(film) 4 1001562812
494 http://dbpedia.org/resource/Indiana_Jones_and_the_Last_Crusade 5 1001666641
494 http://dbpedia.org/resource/Star_Wars_(film) 5 1001666564
494 http://dbpedia.org/resource/Godfather_(1991_film) 5 1001666564
494 http://dbpedia.org/resource/The_Godfather_Part_II 5 1001666564
494 http://dbpedia.org/resource/Saving_Private_Ryan 5 1001666475
494 http://dbpedia.org/resource/Die_Hard 5 1001666641
494 http://dbpedia.org/resource/Alien_(film) 5 1001666589
494 http://dbpedia.org/resource/The_Matrix_(franchise) 5 1001666589
494 http://dbpedia.org/resource/Braveheart_(1925_film) 5 1001666439
494 http://dbpedia.org/resource/The_Good,_the_Bad_and_the_Ugly 4 1001666423
494 http://dbpedia.org/resource/Raiders_of_the_Lost_Ark 5 1000384043
495 http://dbpedia.org/resource/Ace_Ventura:_Pet_Detective 4 1458636315
495 http://dbpedia.org/resource/Liar,_Liar_(1993_film) 4 1458636139
495 http://dbpedia.org/resource/The_Deer_Hunter 4 1458635647
495 http://dbpedia.org/resource/The_Matrix_(franchise) 5 1458634573
495 http://dbpedia.org/resource/Clerks_II 4 1458635676
495 http://dbpedia.org/resource/The_Big_Lebowski 5 1458635703
495 http://dbpedia.org/resource/The_Usual_Suspects 4 1458634563
495 http://dbpedia.org/resource/Graduate_(film) 5 1458635552
495 http://dbpedia.org/resource/Austin_Powers:_The_Spy_Who_Shagged_Me 5 1458636225
495 http://dbpedia.org/resource/Cinema_Paradiso 5 1458636678
495 http://dbpedia.org/resource/Dead_Poets_Society 5 1458635291
495 http://dbpedia.org/resource/Rocky_III 4 1458636441
495 http://dbpedia.org/resource/Schindler's_List 4 1458634561
495 http://dbpedia.org/resource/L.A._Confidential_(film) 4 1458635365
495 http://dbpedia.org/resource/American_Pie_(film) 4 1458636055
495 http://dbpedia.org/resource/The_Devil's_Advocate_(1997_film) 5 1458635970
495 http://dbpedia.org/resource/Requiem_for_a_Dream 4 1458635499
495 http://dbpedia.org/resource/Armageddon_(1998_film) 5 1458636320
495 http://dbpedia.org/resource/Happy_Gilmore 4 1458635979
495 http://dbpedia.org/resource/The_Wedding_Singer 4 1458635963
495 http://dbpedia.org/resource/Ace_Ventura:_When_Nature_Calls 4 1458636447
495 http://dbpedia.org/resource/The_Truman_Show 4 1458635303
495 http://dbpedia.org/resource/Apocalypse_Now 4 1458635536
495 http://dbpedia.org/resource/Dumb_and_Dumber 4 1458636352
495 http://dbpedia.org/resource/Larry_the_Cable_Guy:_Health_Inspector 4 1458636443
495 http://dbpedia.org/resource/Aladdin_(1992_Disney_film) 4 1458635600
495 http://dbpedia.org/resource/Gone_in_60_Seconds_(2000_film) 4 1458636290
495 http://dbpedia.org/resource/Austin_Powers:_International_Man_of_Mystery 5 1458636010
495 http://dbpedia.org/resource/Fight_Club 5 1458634866
495 http://dbpedia.org/resource/Rush_Hour_(1998_film) 4 1458635947
495 http://dbpedia.org/resource/Batman_Returns 4 1458636324
495 http://dbpedia.org/resource/Santa_Claus_Conquers_the_Martians 4 1458636288
495 http://dbpedia.org/resource/Rocky_IV 4 1458636411
495 http://dbpedia.org/resource/The_Shawshank_Redemption 5 1458634558
495 http://dbpedia.org/resource/Romeo_and_Juliet_(1996_movie) 5 1458636903
495 http://dbpedia.org/resource/Rocky_II 4 1458636262
495 http://dbpedia.org/resource/Godfather_(1991_film) 4 1458634582
495 http://dbpedia.org/resource/Saving_Private_Ryan 4 1458635260
497 http://dbpedia.org/resource/Shining_Through 4 1430332444
497 http://dbpedia.org/resource/The_Silence_of_the_Lambs_(film) 4 1429127162
497 http://dbpedia.org/resource/Buffalo_'66 4 1430332450
497 http://dbpedia.org/resource/Godfather_(1991_film) 4 1429127498
497 http://dbpedia.org/resource/Ace_Ventura:_When_Nature_Calls 4 1429127195
497 http://dbpedia.org/resource/Dr._Strangelove 4 1429127806
497 http://dbpedia.org/resource/American_History_X 5 1429127358
497 http://dbpedia.org/resource/The_Nightmare_Before_Christmas 4 1429127198
497 http://dbpedia.org/resource/Raiders_of_the_Lost_Ark 4 1429127325
497 http://dbpedia.org/resource/Taxi_Driver_(1954_film) 5 1432417922
497 http://dbpedia.org/resource/A_Clockwork_Orange_(film) 4 1430332452
498 http://dbpedia.org/resource/The_Firm_(1993_film) 5 839197341
498 http://dbpedia.org/resource/The_Brady_Bunch_Movie 4 839197433
498 http://dbpedia.org/resource/Clear_and_Present_Danger_(film) 5 839197218
498 http://dbpedia.org/resource/The_Fugitive_(1993_film) 5 839197246
498 http://dbpedia.org/resource/Braveheart_(1925_film) 5 839197320
498 http://dbpedia.org/resource/Happy_Gilmore 5 839197433
498 http://dbpedia.org/resource/While_You_Were_Sleeping 5 839197307
498 http://dbpedia.org/resource/Sabrina_(1995_film) 4 839197378
498 http://dbpedia.org/resource/Crimson_Tide_(film) 5 839197289
498 http://dbpedia.org/resource/Aladdin_(1992_Disney_film) 5 839197218
498 http://dbpedia.org/resource/Apollo_13_(film) 5 839197204
498 http://dbpedia.org/resource/Jurassic_Park_(film) 4 839197320
498 http://dbpedia.org/resource/Mission:_Impossible_(film) 5 839197392
498 http://dbpedia.org/resource/Forrest_Gump 5 839197320
498 http://dbpedia.org/resource/Dumb_and_Dumber 5 839197230
499 http://dbpedia.org/resource/For_a_Few_Dollars_More 5 1289960434
499 http://dbpedia.org/resource/Pale_Rider 4 1289959975
499 http://dbpedia.org/resource/The_Outlaw_Josey_Wales 4 1289960449
499 http://dbpedia.org/resource/Butch_Cassidy_and_the_Sundance_Kid 4 1289960465
499 http://dbpedia.org/resource/Velvet_Goldmine 4 1289960105
499 http://dbpedia.org/resource/The_Good,_the_Bad_and_the_Ugly 4 1289960416
499 http://dbpedia.org/resource/Near_Dark_(2008_film) 5 1289960550
499 http://dbpedia.org/resource/The_Blues_Brothers_(film) 5 1289960540
500 http://dbpedia.org/resource/Swimming_with_Sharks 4 1005527755
500 http://dbpedia.org/resource/Happy_Gilmore 4 1005528065
500 http://dbpedia.org/resource/Billy_Madison 4 1005527406
500 http://dbpedia.org/resource/Fantasia 5 1005528236
500 http://dbpedia.org/resource/Army_of_Darkness 4 1005528017
500 http://dbpedia.org/resource/Forrest_Gump 4 1005527755
500 http://dbpedia.org/resource/Who_Framed_Roger_Rabbit 4 1005528301
500 http://dbpedia.org/resource/The_Full_Monty 4 1005528017
500 http://dbpedia.org/resource/Delicatessen_(film) 5 1005528017
500 http://dbpedia.org/resource/Private_Parts_(1997_film) 4 1005528039
500 http://dbpedia.org/resource/The_Truth_About_Cats_&_Dogs 4 1005527926
500 http://dbpedia.org/resource/Lock,_Stock_and_Two_Smoking_Barrels 5 1005527824
500 http://dbpedia.org/resource/Galaxy_Quest 4 1005527980
500 http://dbpedia.org/resource/Keeping_the_Faith 4 1005527644
500 http://dbpedia.org/resource/So_I_Married_an_Axe_Murderer 4 1005527784
500 http://dbpedia.org/resource/Clockwatchers 4 1005527980
500 http://dbpedia.org/resource/Jurassic_Park_(film) 4 1005527406
500 http://dbpedia.org/resource/American_Beauty 5 1005527724
500 http://dbpedia.org/resource/Analyze_This 4 1005528039
500 http://dbpedia.org/resource/Wag_the_Dog 5 1005528065
500 http://dbpedia.org/resource/Toy_Story_2 5 1005527784
500 http://dbpedia.org/resource/As_Good_as_It_Gets 5 1005527784
500 http://dbpedia.org/resource/Star_Wars_(film) 4 1005527309
500 http://dbpedia.org/resource/Mallrats 4 1005527980
500 http://dbpedia.org/resource/Beauty_and_the_Beast_(1991_film) 4 1005528236
500 http://dbpedia.org/resource/The_Wrong_Trousers 4 1005528205
500 http://dbpedia.org/resource/L.A._Story 4 1005527801
500 http://dbpedia.org/resource/Aladdin_(1992_Disney_film) 4 1005528301
500 http://dbpedia.org/resource/Dave_(film) 4 1005527824
501 http://dbpedia.org/resource/Broken_Arrow_(1996_film) 4 844973419
501 http://dbpedia.org/resource/Striptease_(film) 4 844974006
501 http://dbpedia.org/resource/Heavy_Metal_(film) 4 844973559
501 http://dbpedia.org/resource/GoldenEye 4 844973340
501 http://dbpedia.org/resource/A_Time_to_Kill_(1996_film) 4 844973931
501 http://dbpedia.org/resource/The_Birdcage 5 844973419
501 http://dbpedia.org/resource/Four_Rooms 5 844974006
501 http://dbpedia.org/resource/Sabrina_(1995_film) 4 844973817
502 http://dbpedia.org/resource/Alien_(film) 4 1111757653
